num_invocation,current_num_invocation,wait_time,elapsed_time,real_time,user_time,cpu_usage,memory_usage,timestamp,current_minute
1,2,58.13881054901122,150.87387943267822,149.978,148.443,5.345487871971448,5382045696.0,1126,14
1,2,58.13881054901122,150.87387943267822,149.978,148.443,5.345487871971448,5382045696.0,1126,14
1,1,50.706186019425154,162.71407103538513,161.507,160.559,6.340874416037341,6670086144.0,1124,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,6.340874416037341,6670086144.0,1124,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,5.914179628678713,6670086144.0,1124,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,5.914179628678713,6670086144.0,1125,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,5.914179628678713,6670086144.0,1125,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,5.914179628678713,6670086144.0,1125,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,5.914179628678713,5952294912.0,1125,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,5.914179628678713,5952294912.0,1125,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,5.047972857414796,5952294912.0,1125,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,5.047972857414796,5952294912.0,1125,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,5.047972857414796,5952294912.0,1125,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,5.047972857414796,5952294912.0,1125,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,5.047972857414796,6337552384.0,1125,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,5.047972857414796,6337552384.0,1125,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,5.345487871971448,6337552384.0,1125,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,5.345487871971448,6337552384.0,1126,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,5.345487871971448,6337552384.0,1126,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,5.345487871971448,6337552384.0,1126,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,5.345487871971448,5382045696.0,1126,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,5.345487871971448,5382045696.0,1126,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,4.742998799166552,5382045696.0,1126,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,4.742998799166552,5382045696.0,1126,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,4.742998799166552,5382045696.0,1126,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,4.742998799166552,5382045696.0,1126,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,4.742998799166552,4178640896.0,1126,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,4.742998799166552,4178640896.0,1126,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,3.5226383869957254,4178640896.0,1126,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,3.5226383869957254,4178640896.0,1127,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,3.5226383869957254,4178640896.0,1127,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,3.5226383869957254,4178640896.0,1127,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,3.5226383869957254,5714071552.0,1127,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,3.5226383869957254,5714071552.0,1127,15
1,1,50.706186019425154,162.71407103538513,161.507,160.559,4.167473461467512,5714071552.0,1127,15
2,2,9.635599981926639,140.74897694587708,139.541,138.333,5.914179628678713,6670086144.0,1125,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,5.914179628678713,6670086144.0,1125,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,5.914179628678713,6670086144.0,1125,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,5.914179628678713,5952294912.0,1125,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,5.047972857414796,5952294912.0,1125,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,5.047972857414796,5952294912.0,1125,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,5.047972857414796,5952294912.0,1125,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,5.047972857414796,5952294912.0,1125,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,5.047972857414796,5952294912.0,1125,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,5.047972857414796,6337552384.0,1125,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,5.345487871971448,6337552384.0,1125,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,5.345487871971448,6337552384.0,1126,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,5.345487871971448,6337552384.0,1126,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,5.345487871971448,6337552384.0,1126,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,5.345487871971448,6337552384.0,1126,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,5.345487871971448,5382045696.0,1126,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,4.742998799166552,5382045696.0,1126,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,4.742998799166552,5382045696.0,1126,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,4.742998799166552,5382045696.0,1126,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,4.742998799166552,5382045696.0,1126,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,4.742998799166552,5382045696.0,1126,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,4.742998799166552,4178640896.0,1126,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,3.5226383869957254,4178640896.0,1126,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,3.5226383869957254,4178640896.0,1127,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,3.5226383869957254,4178640896.0,1127,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,3.5226383869957254,4178640896.0,1127,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,3.5226383869957254,4178640896.0,1127,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,3.5226383869957254,5714071552.0,1127,16
2,2,9.635599981926639,140.74897694587708,139.541,138.333,4.167473461467512,5714071552.0,1127,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,5.914179628678713,5952294912.0,1125,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,5.914179628678713,5952294912.0,1125,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,5.047972857414796,5952294912.0,1125,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,5.047972857414796,5952294912.0,1125,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,5.047972857414796,5952294912.0,1125,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,5.047972857414796,5952294912.0,1125,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,5.047972857414796,6337552384.0,1125,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,5.047972857414796,6337552384.0,1125,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,5.345487871971448,6337552384.0,1126,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,5.345487871971448,6337552384.0,1126,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,5.345487871971448,6337552384.0,1126,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,5.345487871971448,6337552384.0,1126,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,5.345487871971448,5382045696.0,1126,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,5.345487871971448,5382045696.0,1126,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,4.742998799166552,5382045696.0,1126,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,4.742998799166552,5382045696.0,1126,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,4.742998799166552,5382045696.0,1126,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,4.742998799166552,5382045696.0,1126,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,4.742998799166552,4178640896.0,1126,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,4.742998799166552,4178640896.0,1126,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,3.5226383869957254,4178640896.0,1127,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,3.5226383869957254,4178640896.0,1127,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,3.5226383869957254,4178640896.0,1127,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,3.5226383869957254,4178640896.0,1127,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,3.5226383869957254,5714071552.0,1127,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,3.5226383869957254,5714071552.0,1127,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,4.167473461467512,5714071552.0,1127,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,4.167473461467512,5714071552.0,1127,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,4.167473461467512,5714071552.0,1127,16
1,2,22.941064339801073,150.18967700004578,149.376,148.114,4.167473461467512,5714071552.0,1127,16
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.742998799166552,5382045696.0,1126,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.742998799166552,5382045696.0,1126,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.742998799166552,4178640896.0,1126,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.742998799166552,4178640896.0,1126,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,3.5226383869957254,4178640896.0,1127,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,3.5226383869957254,4178640896.0,1127,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,3.5226383869957254,4178640896.0,1127,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,3.5226383869957254,4178640896.0,1127,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,3.5226383869957254,5714071552.0,1127,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,3.5226383869957254,5714071552.0,1127,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.167473461467512,5714071552.0,1127,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.167473461467512,5714071552.0,1127,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.167473461467512,5714071552.0,1127,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.167473461467512,5714071552.0,1127,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.167473461467512,4914462720.0,1127,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.167473461467512,4914462720.0,1127,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.8744082664992145,4914462720.0,1128,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.8744082664992145,4914462720.0,1128,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.8744082664992145,4914462720.0,1128,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.8744082664992145,4914462720.0,1128,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.8744082664992145,5381312512.0,1128,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.8744082664992145,5381312512.0,1128,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.350660148824136,5381312512.0,1128,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.350660148824136,5381312512.0,1128,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.350660148824136,5381312512.0,1128,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.350660148824136,5381312512.0,1128,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.350660148824136,5901152256.0,1128,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.350660148824136,5901152256.0,1128,17
1,2,41.50928659204179,143.10352969169617,142.433,141.157,4.526586085619253,5901152256.0,1129,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.742998799166552,4178640896.0,1126,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,3.5226383869957254,4178640896.0,1127,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,3.5226383869957254,4178640896.0,1127,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,3.5226383869957254,4178640896.0,1127,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,3.5226383869957254,4178640896.0,1127,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,3.5226383869957254,5714071552.0,1127,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,3.5226383869957254,5714071552.0,1127,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.167473461467512,5714071552.0,1127,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.167473461467512,5714071552.0,1127,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.167473461467512,5714071552.0,1127,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.167473461467512,5714071552.0,1127,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.167473461467512,4914462720.0,1127,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.167473461467512,4914462720.0,1127,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.8744082664992145,4914462720.0,1128,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.8744082664992145,4914462720.0,1128,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.8744082664992145,4914462720.0,1128,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.8744082664992145,4914462720.0,1128,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.8744082664992145,5381312512.0,1128,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.8744082664992145,5381312512.0,1128,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.350660148824136,5381312512.0,1128,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.350660148824136,5381312512.0,1128,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.350660148824136,5381312512.0,1128,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.350660148824136,5381312512.0,1128,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.350660148824136,5901152256.0,1128,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.350660148824136,5901152256.0,1128,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.526586085619253,5901152256.0,1129,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.526586085619253,5901152256.0,1129,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.526586085619253,5901152256.0,1129,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.526586085619253,5901152256.0,1129,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.526586085619253,6729428992.0,1129,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,4.526586085619253,6729428992.0,1129,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,5.761591916522289,6729428992.0,1129,17
2,2,57.1304158282931,161.60370206832886,160.187,158.462,5.761591916522289,6729428992.0,1129,17
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.167473461467512,5714071552.0,1127,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.167473461467512,5714071552.0,1127,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.167473461467512,5714071552.0,1127,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.167473461467512,4914462720.0,1127,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.167473461467512,4914462720.0,1127,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.8744082664992145,4914462720.0,1127,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.8744082664992145,4914462720.0,1128,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.8744082664992145,4914462720.0,1128,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.8744082664992145,4914462720.0,1128,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.8744082664992145,5381312512.0,1128,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.8744082664992145,5381312512.0,1128,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.350660148824136,5381312512.0,1128,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.350660148824136,5381312512.0,1128,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.350660148824136,5381312512.0,1128,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.350660148824136,5381312512.0,1128,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.350660148824136,5901152256.0,1128,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.350660148824136,5901152256.0,1128,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.526586085619253,5901152256.0,1129,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.526586085619253,5901152256.0,1129,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.526586085619253,5901152256.0,1129,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.526586085619253,5901152256.0,1129,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.526586085619253,6729428992.0,1129,18
2,2,35.920010469890485,155.31447529792786,154.449,152.498,4.526586085619253,6729428992.0,1129,18
